user_000001	2009-05-04T23:08:57Z	f1b1cf71-bd35-4e99-8624-24a6e15f133a	Deep Dish		Fuck Me Im Famous (Pacha Ibiza)-09-28-2007
user_000001	2009-04-10T12:31:48Z	bc7ec666-4700-4f48-a797-5c607f84a890	Miss Kittin & The Hacker	304416c9-c9fa-4cea-b8c8-49fe6c29c2a5	Pppo
user_000001	2009-04-10T12:26:00Z	bc7ec666-4700-4f48-a797-5c607f84a890	Miss Kittin & The Hacker	b56ebe86-9d7f-4bfb-a004-8de0ffa55743	The Womb
user_000001	2009-04-10T12:21:19Z	bc7ec666-4700-4f48-a797-5c607f84a890	Miss Kittin & The Hacker	864d00b8-abe4-4170-b6da-b7e7d5d8f1a0	Life On Mtv
user_000001	2009-04-10T04:11:10Z	7c158ea8-c0aa-410e-bdc1-20bba9759577	The Cinematic Orchestra	afee5ea6-4363-4432-b700-eddbe2289c75	All That You Give
user_000001	2009-04-10T04:04:57Z	f6ed9964-eb6b-4bed-81f9-277a2c50a833	Milosh	4dc393d8-f288-41aa-ac7f-177a19a7bad3	Instrumental
user_000001	2009-04-10T04:00:54Z		Afta-1		Honey Dip
user_000001	2009-04-10T03:57:39Z	1c70a3fc-fa3c-4be1-8b55-c3192db8a884	Röyksopp	a819a82e-f705-48e3-83f9-d3d2cbccaf51	Go Away
user_000001	2009-04-10T03:53:43Z	7e66c9f6-2451-408e-88ff-2af55276caf1	Opiate	be4f72cd-42c7-487b-b670-a4deb3054687	Gm Memory
user_000001	2009-04-10T03:49:04Z	535afeda-2538-435d-9dd1-5e10be586774	Earth, Wind & Fire	02c11722-81cc-4845-bd36-08268f11d9c9	Let Your Feelings Show
user_000001	2009-04-10T03:43:36Z	f06e6e44-1083-4283-86e9-8ccfc6ef6649	Ghislain Poirier	b9ce9796-1556-4b19-b16e-1439869ef394	Blazin' (Modeselektor Remix)
user_000001	2009-04-10T03:38:45Z	87c5dedd-371d-4a53-9f7f-80522fb7f3cb	Björk	e65ddfe1-8b2c-492f-a734-dafaa3cc7322	Earth Intruders
user_000001	2009-04-10T03:32:28Z	8970d868-0723-483b-a75b-51088913d3d4	Moby	1e3668b5-3053-40f7-8bda-0ba987b37cbe	Porcelain
user_000001	2009-04-09T17:14:15Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	88090def-9dc0-4188-85ef-4d80803ab2e9	Breakfast At Nina'S (Onur Özer Remix)
user_000001	2009-04-09T17:06:36Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	191545f8-2ffd-4cdd-ab0e-9729f13177cd	Tight Laces (Marcel Dettmann'S Response 1 And Response 2)
user_000001	2009-04-09T17:00:09Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	6b32a492-9fe6-485f-8a2a-c6f801620185	Black Truffles In The Snow (Mike Huckaby'S The Jazzed Out S Y N T H Remix)
user_000001	2009-04-09T16:50:03Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	a72d71aa-08ff-4d85-a4c2-42e95d0871c8	Pimp Jackson Is Talkin' Now!!! (Luci Gets Loco Remix By Luciano)
user_000001	2009-04-09T16:41:38Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	396af9d2-54b8-4ba0-9cec-012f5a2e8d3e	Pimp Jackson Is Talkin' Now!!! (Dj Sneak'S Southside Pimp Remix)
user_000001	2009-04-09T16:33:24Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	6646dcf9-0a84-4a0c-b112-264c8a4e2aa5	How Do I Know?! (Cassy Remix)
user_000001	2009-04-09T16:26:46Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	73486963-658c-4067-b5c7-e19aca97055d	M Train To Brooklyn
user_000001	2009-04-09T16:20:45Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	f1acac68-7986-40e1-9a68-bf5c34ae4d4b	Pimp Jackson Is Talkin' Now!!!
user_000001	2009-04-09T16:12:01Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	e7638bb7-bf57-4352-ad29-6b40f2735514	Got Leaks In The Roof
user_000001	2009-04-09T16:05:56Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	41a59963-411e-454c-a719-5bbc73ccb3f7	Tight Laces
user_000001	2009-04-09T15:58:07Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	614fe1f9-b635-4ddc-a4cb-03116750cbc0	La Esquina
user_000001	2009-04-09T15:48:51Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	590a8a6c-e2fe-483b-af0d-2b7ca7ef1267	Black Truffles In The Snow
user_000001	2009-04-09T15:40:07Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	6a21684d-9779-491e-b688-e36861ed4450	Consequently Eccentric And Delicate
user_000001	2009-04-09T15:33:03Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	6cb53c54-3eba-4331-92a7-a5ec24c9416a	How Do I Know?!
user_000001	2009-04-09T15:00:07Z	fa905866-03a9-42dd-a5c3-9b07cd1c0bc8	Ian O'Brien	b1b2d161-d6d0-4ddf-8d5b-42a5cd2bcb88	The Question Of Value
user_000001	2009-04-09T14:51:05Z	fa905866-03a9-42dd-a5c3-9b07cd1c0bc8	Ian O'Brien	d0ca7049-2806-4715-afd9-4301101e3f7a	As (Part 2 Contemplation)
user_000001	2009-04-09T14:41:59Z	fa905866-03a9-42dd-a5c3-9b07cd1c0bc8	Ian O'Brien	4a52729b-902d-4447-998f-9c32ac16db29	Gigantic Days
user_000001	2009-04-09T14:38:24Z	fa905866-03a9-42dd-a5c3-9b07cd1c0bc8	Ian O'Brien	60a9900d-4d2a-4812-8e40-be7b3cd2df73	Midnight Sunshine
user_000001	2009-04-09T14:28:24Z	fa905866-03a9-42dd-a5c3-9b07cd1c0bc8	Ian O'Brien	88b7cfc0-8573-40b1-84ad-9b923048ca5c	Natural Knowledge
user_000001	2009-04-09T12:45:02Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	f8323d81-f7ae-495a-9677-b6310482aabf	English House
user_000001	2009-04-09T12:40:47Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	b457a828-792b-4b01-b2dd-8ee87878ca37	Drops In The River
user_000001	2009-04-09T12:38:30Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	2017be4b-b95f-4977-9669-cdcafc454a70	Sun Giant
user_000001	2009-04-09T12:35:04Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	30098f22-ab0a-4b1f-8ea8-55e7f50233f2	Oliver James
user_000001	2009-04-09T12:30:36Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	310fa155-f188-46bb-b39a-f5ab8ac048df	Blue Ridge Mountains
user_000001	2009-04-09T12:27:23Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	0cb8b935-99a6-4aa3-a3a7-d568caec2117	Meadowlarks
user_000001	2009-04-09T12:19:24Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	1c86f998-a136-45f1-a766-c32d8da3e050	Your Protector
user_000001	2009-04-09T12:16:20Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	8e9e4b7b-76e3-42f1-8ad7-d61f67d46517	Heard Them Stirring
user_000001	2009-04-09T12:12:57Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	7f12b334-a7f3-4169-a234-b2b3e06f489c	He Doesn'T Know Why
user_000001	2009-04-09T12:09:23Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	3bd362c5-3b6d-4202-9897-2d38b3b4da8c	Quiet Houses
user_000001	2009-04-09T12:05:52Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	bb867084-3236-4de9-b6f0-8f0b1591a38d	Tiger Mountain Peasant Song
user_000001	2009-04-09T12:00:43Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	95a65991-79d6-41d1-811e-46937efb453b	Ragged Wood
user_000001	2009-04-09T11:58:10Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	c835a61b-dcdb-41be-82d8-e52b4a1c8d0b	White Winter Hymnal
user_000001	2009-04-09T11:54:56Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	f4e4743c-332f-4f16-a267-b16f571396ec	Sun It Rises
user_000001	2009-04-09T11:48:12Z	a7f7df4a-77d8-4f12-8acd-5c60c93f4de8	坂本龍一	213837d4-0582-49f0-9e45-977f92918323	Hibari
user_000001	2009-04-09T11:42:25Z	ab588c04-5500-4254-a1c5-5d67d76ec566	→Pia-No-Jac←		うさぎDash
user_000001	2009-04-09T11:37:50Z	ab588c04-5500-4254-a1c5-5d67d76ec566	→Pia-No-Jac←		蝕
user_000001	2009-04-09T11:31:33Z	ab588c04-5500-4254-a1c5-5d67d76ec566	→Pia-No-Jac←		組曲『 』
user_000001	2009-04-09T10:27:27Z	bc7ec666-4700-4f48-a797-5c607f84a890	Miss Kittin & The Hacker	4f9a5c60-2636-45ae-b994-aaa36de5f956	Party In My Head
user_000001	2009-04-09T10:17:35Z	bc7ec666-4700-4f48-a797-5c607f84a890	Miss Kittin & The Hacker	304416c9-c9fa-4cea-b8c8-49fe6c29c2a5	Pppo
user_000001	2009-04-09T10:11:47Z	bc7ec666-4700-4f48-a797-5c607f84a890	Miss Kittin & The Hacker	b56ebe86-9d7f-4bfb-a004-8de0ffa55743	The Womb
user_000001	2009-04-09T09:47:19Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	396af9d2-54b8-4ba0-9cec-012f5a2e8d3e	Pimp Jackson Is Talkin' Now!!! (Dj Sneak'S Southside Pimp Remix)
user_000001	2009-04-09T09:39:05Z	1292906d-cd67-4158-a3d6-19c7c9df3e8f	Loco Dice	6646dcf9-0a84-4a0c-b112-264c8a4e2aa5	How Do I Know?! (Cassy Remix)
user_000001	2009-04-09T09:36:11Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	b457a828-792b-4b01-b2dd-8ee87878ca37	Drops In The River
user_000001	2009-04-09T09:30:12Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	2017be4b-b95f-4977-9669-cdcafc454a70	Sun Giant
user_000001	2009-04-09T09:26:46Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	30098f22-ab0a-4b1f-8ea8-55e7f50233f2	Oliver James
user_000001	2009-04-09T09:22:18Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	310fa155-f188-46bb-b39a-f5ab8ac048df	Blue Ridge Mountains
user_000001	2009-04-09T09:19:05Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	0cb8b935-99a6-4aa3-a3a7-d568caec2117	Meadowlarks
user_000001	2009-04-09T07:42:53Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	1c86f998-a136-45f1-a766-c32d8da3e050	Your Protector
user_000001	2009-04-09T07:39:49Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	8e9e4b7b-76e3-42f1-8ad7-d61f67d46517	Heard Them Stirring
user_000001	2009-04-09T07:36:26Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	7f12b334-a7f3-4169-a234-b2b3e06f489c	He Doesn'T Know Why
user_000001	2009-04-09T07:33:45Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	30098f22-ab0a-4b1f-8ea8-55e7f50233f2	Oliver James
user_000001	2009-04-09T06:18:14Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	310fa155-f188-46bb-b39a-f5ab8ac048df	Blue Ridge Mountains
user_000001	2009-04-09T06:15:01Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	0cb8b935-99a6-4aa3-a3a7-d568caec2117	Meadowlarks
user_000001	2009-04-09T06:10:49Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	1c86f998-a136-45f1-a766-c32d8da3e050	Your Protector
user_000001	2009-04-09T06:00:31Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	8e9e4b7b-76e3-42f1-8ad7-d61f67d46517	Heard Them Stirring
user_000001	2009-04-09T05:57:08Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	7f12b334-a7f3-4169-a234-b2b3e06f489c	He Doesn'T Know Why
user_000001	2009-04-09T05:51:11Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	b457a828-792b-4b01-b2dd-8ee87878ca37	Drops In The River
user_000001	2009-04-09T05:48:54Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	2017be4b-b95f-4977-9669-cdcafc454a70	Sun Giant
user_000001	2009-04-09T05:45:28Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	30098f22-ab0a-4b1f-8ea8-55e7f50233f2	Oliver James
user_000001	2009-04-09T05:41:00Z	fa97dd36-1b82-43d7-a6e4-2adeafd59cef	Fleet Foxes	310fa155-f188-46bb-b39a-f5ab8ac048df	Blue Ridge Mountains
user_000001	2009-04-08T16:01:16Z	b370defd-86cc-42f3-85b4-7c2a8305c04a	Us3		From The Streets
user_000001	2009-04-08T15:59:04Z	b370defd-86cc-42f3-85b4-7c2a8305c04a	Us3		You Already Know
user_000001	2009-04-08T15:55:25Z	b370defd-86cc-42f3-85b4-7c2a8305c04a	Us3	0d612270-9a01-42ad-9375-2e7b353028c2	Can U Feel It?
user_000001	2009-04-08T15:51:26Z	b370defd-86cc-42f3-85b4-7c2a8305c04a	Us3		Life Love Music
user_000001	2009-04-08T15:46:21Z	b370defd-86cc-42f3-85b4-7c2a8305c04a	Us3		Gotta Get Ot Of Here
user_000001	2009-04-08T14:47:23Z		Coney Island Sound		The Lemonade Song
user_000001	2009-04-08T14:40:59Z		Coney Island Sound		Introducing Mr Kellogg
user_000001	2009-04-08T14:34:20Z		Coney Island Sound		The Lemonade Song
user_000001	2009-04-08T14:27:55Z		Coney Island Sound		Introducing Mr Kellogg
user_000001	2009-04-08T14:09:52Z		Coney Island Sound		The Lemonade Song
user_000001	2009-04-08T14:03:27Z		Coney Island Sound		Introducing Mr Kellogg
user_000001	2009-04-07T16:39:33Z		Agustin Pereyra Lucena		Luna Clara
user_000001	2009-04-07T16:35:27Z		Agustin Pereyra Lucena		De Agua Y Viento
user_000001	2009-04-07T16:31:28Z		Agustin Pereyra Lucena		Pisadas En El Mar
user_000001	2009-04-07T16:27:48Z		Agustin Pereyra Lucena		Bossa Cuasi Nova
user_000001	2009-04-07T16:23:14Z		Agustin Pereyra Lucena		Verbo Amar
user_000001	2009-04-07T16:10:11Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	1c3c026e-d4dd-4a80-9377-fb27f1f92e13	Conceptions
user_000001	2009-04-07T16:04:06Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	80a371b2-3952-4ce6-bc6d-28e39615ac30	Ebisu Gardens
user_000001	2009-04-07T15:58:28Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	c2c76328-1a14-4e58-9794-f22d6992ea18	Holograms (Feat. Azymuth)
user_000001	2009-04-07T15:53:01Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	0f5d5a2e-c3c4-44c9-894b-bfdc01d75915	Universal Reprise
user_000001	2009-04-07T15:47:39Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	9d50d4ef-cc00-4689-8cb7-da8e755de03b	Wishful Thinking
user_000001	2009-04-07T15:42:45Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	766ee573-184f-41c9-9f01-9c1274fd5c9c	Star Chasers
user_000001	2009-04-07T15:39:28Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	fad01d9d-e3a9-4042-b387-a7a5c4ccca8e	The Action (Feat. Ish Aka 'Butterfly')
user_000001	2009-04-07T15:34:00Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	ebbe55e8-2596-4afe-9f78-9751c2012c48	Spirits In Transit
user_000001	2009-04-07T15:28:23Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	dc2b727f-fedd-4a8a-b82b-c556302f67c0	Cosmic Tree
user_000001	2009-04-07T15:23:00Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	9f423d46-9e1e-4448-b8ea-9469737e92ad	Escape That
user_000001	2009-04-07T15:16:56Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	75f2fc7a-5957-4290-b4dc-ee7cf658ac27	Third Stream
user_000001	2009-04-07T15:10:52Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	0be48596-37ae-4032-8bc2-49917222a103	Planeteria (A Theme From A Dream)
user_000001	2009-04-07T15:04:50Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	232a23d1-cc9c-4176-a754-9aa070f2353a	Golden Age Of Life
user_000001	2009-04-07T14:58:57Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	f3c54dad-0970-495a-98a0-921e86e8176b	Loveless (Feat. Ursula Rucker)
user_000001	2009-04-07T14:52:51Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	5d6e8249-a811-48b0-bb19-6d05d5b98330	Les Fleur
user_000001	2009-04-07T14:48:52Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	f0f59a5d-21cc-42b3-a49f-36bff47c094e	2-Bs-74638
user_000001	2009-04-07T14:42:47Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	0a5e8c50-50cc-4b90-8e6d-39ca4069cb32	Twelve Tribes (Feat. Mark Murphy)
user_000001	2009-04-07T14:37:05Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	38425584-fb43-46fe-b816-6035f3ab9c78	Eight
user_000001	2009-04-07T14:32:36Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	d0e9563a-dd03-4913-ae1d-3b54922ef3df	Ways Of Thought
user_000001	2009-04-07T14:29:59Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	37a99192-29bd-4179-9325-220ee15d1ac9	Something Nothing
user_000001	2009-04-07T14:25:16Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	9a8ba809-cd1b-46f6-b3f9-8cdfc6bc2de2	Unique (Feat. Patricia Marxx)
user_000001	2009-04-07T14:20:04Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	374a337d-8f8f-40ad-ba3f-a6b56c32abe3	Hold It Down
user_000001	2009-04-07T14:15:07Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	1d636f80-891f-43a0-91eb-8f763cf53819	Another Day (Feat. Jill Scott)
user_000001	2009-04-07T14:09:05Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	ffb270b8-4a7a-4cb5-bf00-176f6c317b84	Twothesme
user_000001	2009-04-07T14:02:10Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	8ee775be-76ee-45e9-a17a-3d0f51e68617	Golden Solitude
user_000001	2009-04-07T13:57:31Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	7ba95180-f51c-49ab-b778-e23304f2e5a4	Time (Feat. Ursula Rucker)
user_000001	2009-04-07T13:53:02Z	3d05eb8b-1644-4143-9a61-b28e33c4d85f	4Hero	1c3c026e-d4dd-4a80-9377-fb27f1f92e13	Conceptions
user_000001	2009-04-06T19:47:30Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	2cc80e9a-a7a8-45e3-b380-fa4ecdeeba43	Metrion
user_000001	2009-04-06T19:43:29Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	342fdcf4-906e-437c-b373-314de184cfe1	Vista
user_000001	2009-04-06T19:39:32Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	39212345-cc15-439f-8e31-98247a3d70bf	Kiiro
user_000001	2009-04-06T19:37:26Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	17f49632-749e-4438-9bd7-3014579a37cb	Karte
user_000001	2009-04-06T19:33:26Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	1caa8a9f-d122-47b1-b734-e5e68fda9dcc	Mizukagami
user_000001	2009-04-06T19:29:20Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	dfc7bfa6-28a1-4a76-8e74-82d622dcf72b	Mushina
user_000001	2009-04-06T19:25:53Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	adf3bc6e-2d1e-4d34-9445-b0f5f189caaa	Mist
user_000001	2009-04-06T19:17:59Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru		5 A.M
user_000001	2009-04-06T19:14:57Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	e0234447-9673-4d52-ab43-e212c34f37ac	Amayadori
user_000001	2009-04-06T19:10:36Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	4b8195cd-097c-4a58-b2d4-929a4541f473	Yukinohaka
user_000001	2009-04-06T19:08:15Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	2cc80e9a-a7a8-45e3-b380-fa4ecdeeba43	Metrion
user_000001	2009-04-06T19:04:14Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	342fdcf4-906e-437c-b373-314de184cfe1	Vista
user_000001	2009-04-06T19:00:17Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	39212345-cc15-439f-8e31-98247a3d70bf	Kiiro
user_000001	2009-04-06T18:58:11Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	17f49632-749e-4438-9bd7-3014579a37cb	Karte
user_000001	2009-04-06T18:54:11Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	1caa8a9f-d122-47b1-b734-e5e68fda9dcc	Mizukagami
user_000001	2009-04-06T18:50:05Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	dfc7bfa6-28a1-4a76-8e74-82d622dcf72b	Mushina
user_000001	2009-04-06T18:36:26Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	f8281f63-f87f-4f3f-9bac-cdf363241337	Such A Color
user_000001	2009-04-06T18:28:32Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru		5 A.M
user_000001	2009-04-06T18:25:30Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	e0234447-9673-4d52-ab43-e212c34f37ac	Amayadori
user_000001	2009-04-06T18:21:09Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	4b8195cd-097c-4a58-b2d4-929a4541f473	Yukinohaka
user_000001	2009-04-06T18:18:48Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	2cc80e9a-a7a8-45e3-b380-fa4ecdeeba43	Metrion
user_000001	2009-04-06T18:14:48Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	342fdcf4-906e-437c-b373-314de184cfe1	Vista
user_000001	2009-04-06T18:10:50Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	39212345-cc15-439f-8e31-98247a3d70bf	Kiiro
user_000001	2009-04-06T18:08:44Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	17f49632-749e-4438-9bd7-3014579a37cb	Karte
user_000001	2009-04-06T18:04:44Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	1caa8a9f-d122-47b1-b734-e5e68fda9dcc	Mizukagami
user_000001	2009-04-06T18:00:38Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	dfc7bfa6-28a1-4a76-8e74-82d622dcf72b	Mushina
user_000001	2009-04-06T17:52:26Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	39212345-cc15-439f-8e31-98247a3d70bf	Kiiro
user_000001	2009-04-06T17:50:19Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	17f49632-749e-4438-9bd7-3014579a37cb	Karte
user_000001	2009-04-06T17:46:19Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	1caa8a9f-d122-47b1-b734-e5e68fda9dcc	Mizukagami
user_000001	2009-04-06T17:42:14Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	dfc7bfa6-28a1-4a76-8e74-82d622dcf72b	Mushina
user_000001	2009-04-06T17:38:45Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	adf3bc6e-2d1e-4d34-9445-b0f5f189caaa	Mist
user_000001	2009-04-05T16:46:11Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	2cc80e9a-a7a8-45e3-b380-fa4ecdeeba43	Metrion
user_000001	2009-04-05T16:42:10Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	342fdcf4-906e-437c-b373-314de184cfe1	Vista
user_000001	2009-04-05T16:38:13Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	39212345-cc15-439f-8e31-98247a3d70bf	Kiiro
user_000001	2009-04-05T16:36:07Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	17f49632-749e-4438-9bd7-3014579a37cb	Karte
user_000001	2009-04-05T16:32:06Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	1caa8a9f-d122-47b1-b734-e5e68fda9dcc	Mizukagami
user_000001	2009-04-05T16:28:01Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	dfc7bfa6-28a1-4a76-8e74-82d622dcf72b	Mushina
user_000001	2009-04-05T16:24:33Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	adf3bc6e-2d1e-4d34-9445-b0f5f189caaa	Mist
user_000001	2009-04-05T16:20:35Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru		5 A.M
user_000001	2009-04-05T16:17:34Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	e0234447-9673-4d52-ab43-e212c34f37ac	Amayadori
user_000001	2009-04-05T16:13:12Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	4b8195cd-097c-4a58-b2d4-929a4541f473	Yukinohaka
user_000001	2009-04-05T16:10:52Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	2cc80e9a-a7a8-45e3-b380-fa4ecdeeba43	Metrion
user_000001	2009-04-05T16:06:51Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	342fdcf4-906e-437c-b373-314de184cfe1	Vista
user_000001	2009-04-05T16:02:54Z	1859d58e-9f33-4004-8732-1d583e7a0dd7	Shugo Tokumaru	39212345-cc15-439f-8e31-98247a3d70bf	Kiiro
